Date,supply/active_2y_3y
2016-07-24,"2899102,72670285"
2016-07-25,"2901726,39813376"
2016-07-26,"2901768,49274011"
2016-07-27,"2904868,44764191"
2016-07-28,"2914641,561596"
2016-07-29,"2914960,72953195"
2016-07-30,"2912439,76029847"
2016-07-31,"2912102,87157697"
2016-08-01,"2914561,85345587"
2016-08-02,"2903808,11932424"
2016-08-03,"2912473,34157147"
2016-08-04,"2915584,92072025"
2016-08-05,"2914858,94628522"
2016-08-06,"2913956,64311418"
2016-08-07,"2912831,73656083"
2016-08-08,"2911710,41616823"
2016-08-09,"2911444,76440325"
2016-08-10,"2909574,60639822"
2016-08-11,"2905531,87327833"
2016-08-12,"2911131,63315855"
2016-08-13,"2919263,60144861"
2016-08-14,"2921958,47027657"
2016-08-15,"2923086,99816685"
2016-08-16,"2924575,1148693"
2016-08-17,"2930948,28361303"
2016-08-18,"2930733,97512076"
2016-08-19,"2927896,67026198"
2016-08-20,"2916882,21549893"
2016-08-21,"2919447,6636191"
2016-08-22,"2917812,65312779"
2016-08-23,"2916980,67968158"
2016-08-24,"2916589,57756875"
2016-08-25,"2917840,08239127"
2016-08-26,"2917620,04766205"
2016-08-27,"2920288,76077232"
2016-08-28,"2921908,95115908"
2016-08-29,"2929998,77329855"
2016-08-30,"2930658,12887424"
2016-08-31,"2932233,12506352"
2016-09-01,"2930583,87420057"
2016-09-02,"2929000,4943802"
2016-09-03,"2926742,83150009"
2016-09-04,"2928146,00027994"
2016-09-05,"2936922,99959888"
2016-09-06,"2935420,4352469"
2016-09-07,"2936106,65780197"
2016-09-08,"2939277,44625017"
2016-09-09,"2942493,43085485"
2016-09-10,"2941534,01414689"
2016-09-11,"2940062,21974355"
2016-09-12,"2938515,35750057"
2016-09-13,"2936251,59161551"
2016-09-14,"2943004,21429618"
2016-09-15,"2943902,87851303"
2016-09-16,"2942446,96738897"
2016-09-17,"2944690,26755203"
2016-09-18,"2949782,36829842"
2016-09-19,"2965476,77993926"
2016-09-20,"2967253,1867641"
2016-09-21,"2964331,4481682"
2016-09-22,"2965700,68648928"
2016-09-23,"2963440,1083769"
2016-09-24,"2953163,77629222"
2016-09-25,"2951420,09749397"
2016-09-26,"2951607,52091404"
2016-09-27,"2953336,96398608"
2016-09-28,"2953658,87165486"
2016-09-29,"2953800,96283096"
2016-09-30,"2946996,88622185"
2016-10-01,"2946963,96341271"
2016-10-02,"2947224,95410985"
2016-10-03,"2948668,45986583"
2016-10-04,"2954627,52852894"
2016-10-05,"2963606,68091716"
2016-10-06,"2969544,98225165"
2016-10-07,"2974905,75533519"
2016-10-08,"2977352,00819912"
2016-10-09,"2980338,89347186"
2016-10-10,"2976657,10942095"
2016-10-11,"2989035,29007042"
2016-10-12,"2990842,72254464"
2016-10-13,"2989198,65753421"
2016-10-14,"2987828,9458266"
2016-10-15,"2982668,09411432"
2016-10-16,"2982873,80182444"
2016-10-17,"2975094,87117123"
2016-10-18,"2970114,22784843"
2016-10-19,"2966193,41965767"
2016-10-20,"2962499,85577371"
2016-10-21,"2951200,64757782"
2016-10-22,"2946983,71807976"
2016-10-23,"2942914,52686229"
2016-10-24,"2940188,27079059"
2016-10-25,"2863062,6459075"
2016-10-26,"2865491,73181124"
2016-10-27,"2868041,5091915"
2016-10-28,"2868285,49811719"
2016-10-29,"2865684,28338462"
2016-10-30,"2862649,79572333"
2016-10-31,"2861551,15801118"
2016-11-01,"2857499,60033931"
2016-11-02,"2855846,70081272"
2016-11-03,"2853762,50829289"
2016-11-04,"2843942,29897192"
2016-11-05,"2841944,05415846"
2016-11-06,"2833850,28473849"
2016-11-07,"2815954,04810483"
2016-11-08,"2806828,03324626"
2016-11-09,"2804342,16650541"
2016-11-10,"2789021,25368517"
2016-11-11,"2777515,55637594"
2016-11-12,"2764401,16579959"
2016-11-13,"2745959,59496274"
2016-11-14,"2728405,41713364"
2016-11-15,"2711023,50078079"
2016-11-16,"2696324,48316751"
2016-11-17,"2680152,1574439"
2016-11-18,"2664934,18183057"
2016-11-19,"2657045,69126355"
2016-11-20,"2652062,15446314"
2016-11-21,"2636131,50161702"
2016-11-22,"2573537,88300617"
2016-11-23,"2566074,91678562"
2016-11-24,"2561910,57389507"
2016-11-25,"2424190,70422276"
2016-11-26,"2401623,16500352"
2016-11-27,"2401664,08367366"
2016-11-28,"2388666,06479323"
2016-11-29,"2381097,73194714"
2016-11-30,"2373964,27748543"
2016-12-01,"2369010,27986335"
2016-12-02,"2346457,12353729"
2016-12-03,"2337245,17848341"
2016-12-04,"2328944,49750489"
2016-12-05,"2318689,57188379"
2016-12-06,"2307758,30225828"
2016-12-07,"2308591,02904643"
2016-12-08,"2298263,43542799"
2016-12-09,"2293771,84399671"
2016-12-10,"2284619,61960138"
2016-12-11,"2276362,70251247"
2016-12-12,"2272509,26563905"
2016-12-13,"2269725,64062711"
2016-12-14,"2266321,7970967"
2016-12-15,"2262635,99968346"
2016-12-16,"2258809,09782494"
2016-12-17,"2249017,63330969"
2016-12-18,"2197481,94457901"
2016-12-19,"2194788,83369413"
2016-12-20,"2147241,98556604"
2016-12-21,"2146129,15151728"
2016-12-22,"2138984,06203727"
2016-12-23,"2132137,12461805"
2016-12-24,"2083793,02049778"
2016-12-25,"2078915,96343059"
2016-12-26,"2068816,62698294"
2016-12-27,"2067264,88797987"
2016-12-28,"2054970,14009074"
2016-12-29,"2042774,81008894"
2016-12-30,"2033816,34473312"
2016-12-31,"2032279,30250568"
2017-01-01,"2029264,48019957"
2017-01-02,"2024993,4008074"
2017-01-03,"2017453,79639702"
2017-01-04,"2009515,62366663"
2017-01-05,"2005893,24628977"
2017-01-06,"1999167,76596759"
2017-01-07,"2006822,43243177"
2017-01-08,"2003652,37513261"
2017-01-09,"2010103,73477867"
2017-01-10,"2001184,10324191"
2017-01-11,"1997024,22502326"
2017-01-12,"2002922,04996468"
2017-01-13,"1993680,51275814"
2017-01-14,"1988434,88836954"
2017-01-15,"1987738,21424751"
2017-01-16,"1986292,37653063"
2017-01-17,"1987898,43622093"
2017-01-18,"1988089,61446388"
2017-01-19,"1986353,01346553"
2017-01-20,"1987443,05712896"
2017-01-21,"1992308,96927884"
2017-01-22,"1990833,11345229"
2017-01-23,"1989835,06325935"
2017-01-24,"1991102,92951272"
2017-01-25,"1997474,69760035"
2017-01-26,"1987719,48983704"
2017-01-27,"1987288,18416481"
2017-01-28,"1985065,73614808"
2017-01-29,"1982761,84314823"
2017-01-30,"1981861,68221746"
2017-01-31,"1979043,01160597"
2017-02-01,"1978116,0026706"
2017-02-02,"1980019,4537925"
2017-02-03,"1979809,76356808"
2017-02-04,"1918869,36943691"
2017-02-05,"1916709,72604801"
2017-02-06,"1909933,55591655"
2017-02-07,"1907587,73355492"
2017-02-08,"1905845,15444053"
2017-02-09,"1904883,66574688"
2017-02-10,"1901649,62829728"
2017-02-11,"1898775,74414464"
2017-02-12,"1896702,37868728"
2017-02-13,"1897598,99883912"
2017-02-14,"1895925,6412864"
2017-02-15,"1887632,90032814"
2017-02-16,"1881143,25220624"
2017-02-17,"1856591,18218016"
2017-02-18,"1858001,31758073"
2017-02-19,"1868829,6852213"
2017-02-20,"1865251,72616499"
2017-02-21,"1859720,68753332"
2017-02-22,"1859807,20873347"
2017-02-23,"1852260,62466905"
2017-02-24,"1836482,35480814"
2017-02-25,"1833681,70690424"
2017-02-26,"1829548,73480657"
2017-02-27,"1826869,39285196"
2017-02-28,"1815117,8326666"
2017-03-01,"1812696,4535271"
2017-03-02,"1826543,27957833"
2017-03-03,"1809278,85433867"
2017-03-04,"1790124,45720924"
2017-03-05,"1785593,7571608"
2017-03-06,"1780191,84284668"
2017-03-07,"1779740,15263583"
2017-03-08,"1779946,36991373"
2017-03-09,"1817063,11442359"
2017-03-10,"1839199,47849165"
2017-03-11,"1835662,60123095"
2017-03-12,"1831904,70800853"
2017-03-13,"1830337,42221683"
2017-03-14,"1737333,49152091"
2017-03-15,"1730011,67072789"
2017-03-16,"1726800,43294836"
2017-03-17,"1726249,08307196"
2017-03-18,"1720445,71085262"
2017-03-19,"1716954,19824657"
2017-03-20,"1687014,23597207"
2017-03-21,"1682413,08999887"
2017-03-22,"1677510,9838288"
2017-03-23,"1676576,5170357"
2017-03-24,"1651159,4027619"
2017-03-25,"1642386,69625976"
2017-03-26,"1639079,71913311"
2017-03-27,"1628007,12832157"
2017-03-28,"1624696,99765765"
2017-03-29,"1619625,92045325"
2017-03-30,"1614926,92341117"
2017-03-31,"1613083,99297552"
2017-04-01,"1616972,10969982"
2017-04-02,"1614590,04046076"
2017-04-03,"1611690,96561337"
2017-04-04,"1609961,03161466"
2017-04-05,"1605338,54926443"
2017-04-06,"1603326,87230363"
2017-04-07,"1603964,34523268"
2017-04-08,"1606363,79701926"
2017-04-09,"1610331,91356325"
2017-04-10,"1608091,45679843"
2017-04-11,"1607563,55368762"
2017-04-12,"1608193,75560784"
2017-04-13,"1610689,10742087"
2017-04-14,"1622613,26215746"
2017-04-15,"1600256,34514109"
2017-04-16,"1596907,92937321"
2017-04-17,"1593109,6278397"
2017-04-18,"1591926,69074553"
2017-04-19,"1592516,09518028"
2017-04-20,"1592384,83754262"
2017-04-21,"1589227,68263525"
2017-04-22,"1635692,84768735"
2017-04-23,"1633477,62249667"
2017-04-24,"1632832,89346999"
2017-04-25,"1635218,34442361"
2017-04-26,"1635471,74376651"
2017-04-27,"1634613,10692632"
2017-04-28,"1628732,81111082"
2017-04-29,"1628104,55490357"
2017-04-30,"1626460,28212356"
2017-05-01,"1621781,45287582"
2017-05-02,"1618736,61880932"
2017-05-03,"1615633,57117372"
2017-05-04,"1613701,88978247"
2017-05-05,"1602149,0737078"
2017-05-06,"1599883,25801613"
2017-05-07,"1598369,03851926"
2017-05-08,"1594087,57533028"
2017-05-09,"1593335,60765686"
2017-05-10,"1593376,23659826"
2017-05-11,"1594132,14540409"
2017-05-12,"1594496,47163274"
2017-05-13,"1595790,83994423"
2017-05-14,"1594733,21525446"
2017-05-15,"1592814,88840811"
2017-05-16,"1591252,996842"
2017-05-17,"1589285,51750099"
2017-05-18,"1586375,22078244"
2017-05-19,"1585818,23765997"
2017-05-20,"1584278,08531649"
2017-05-21,"1583138,6545874"
2017-05-22,"1576275,32073926"
2017-05-23,"1572495,11674676"
2017-05-24,"1567416,14853107"
2017-05-25,"1563497,5698737"
2017-05-26,"1505761,16262479"
2017-05-27,"1503349,56133244"
2017-05-28,"1502197,05510774"
2017-05-29,"1501753,25228441"
2017-05-30,"1497179,73447694"
2017-05-31,"1499349,50841232"
2017-06-01,"1493579,59018859"
2017-06-02,"1488881,82469102"
2017-06-03,"1486668,33244343"
2017-06-04,"1486229,2616785"
2017-06-05,"1480466,98044728"
2017-06-06,"1477006,88329109"
2017-06-07,"1475816,98589875"
2017-06-08,"1472971,71891283"
2017-06-09,"1406545,98391333"
2017-06-10,"1329696,40440265"
2017-06-11,"1258788,80710772"
2017-06-12,"1252369,82764629"
2017-06-13,"1252702,12518746"
2017-06-14,"1250730,65597521"
2017-06-15,"1245996,02548806"
2017-06-16,"1225386,05003346"
2017-06-17,"1224688,35621879"
2017-06-18,"1226915,32198186"
2017-06-19,"1226672,4332847"
2017-06-20,"1226426,45642124"
2017-06-21,"1227091,92930961"
2017-06-22,"1220107,68766467"
2017-06-23,"1217328,57868737"
2017-06-24,"1216461,98499234"
2017-06-25,"1216941,79990605"
2017-06-26,"1215435,54142872"
2017-06-27,"1214819,71908935"
2017-06-28,"1214281,08567637"
2017-06-29,"1216213,83307074"
2017-06-30,"1213865,42336903"
2017-07-01,"1213549,05461722"
2017-07-02,"1213380,01158103"
2017-07-03,"1210275,78650234"
2017-07-04,"1210227,29630037"
2017-07-05,"1199197,82485116"
2017-07-06,"1198312,84730443"
2017-07-07,"1198538,81837344"
2017-07-08,"1198697,24789351"
2017-07-09,"1196780,44520141"
2017-07-10,"1195844,90229021"
2017-07-11,"1200673,04437973"
2017-07-12,"1202636,85454852"
2017-07-13,"1199735,27327086"
2017-07-14,"1198369,70652618"
2017-07-15,"1193482,36752873"
2017-07-16,"1193589,04882455"
2017-07-17,"1170498,17868774"
2017-07-18,"1168926,11034793"
2017-07-19,"1168986,11131116"
2017-07-20,"1166206,80952298"
2017-07-21,"1160118,0282766"
2017-07-22,"1158800,87209187"
2017-07-23,"1158396,74736293"
2017-07-24,"1158427,65185379"
2017-07-25,"1144183,84199569"
2017-07-26,"1145491,12779462"
2017-07-27,"1140285,01469156"
2017-07-28,"1104975,03983042"
2017-07-29,"1078243,17159712"
2017-07-30,"1075846,11900392"
2017-07-31,"1044132,79549763"
2017-08-01,"1037447,62682084"
2017-08-02,"1034203,38343009"
2017-08-03,"1001836,08263211"
2017-08-04,"944170,417376762"
2017-08-05,"938817,632848702"
2017-08-06,"935395,537169682"
2017-08-07,"929906,156937442"
2017-08-08,"1024781,85572685"
2017-08-09,"1056729,25632017"
2017-08-10,"1056207,23028934"
2017-08-11,"1054974,26281412"
2017-08-12,"1048579,59615956"
2017-08-13,"1040527,21580531"
2017-08-14,"1038767,81175612"
2017-08-15,"1035976,06170731"
2017-08-16,"1035601,95843658"
2017-08-17,"1027956,4091891"
2017-08-18,"1026694,60632486"
2017-08-19,"1024790,63196476"
2017-08-20,"1018836,83047188"
2017-08-21,"1016295,91751434"
2017-08-22,"1013202,10673963"
2017-08-23,"1022495,89436238"
2017-08-24,"1027986,30865763"
2017-08-25,"1028962,41190655"
2017-08-26,"1030485,60969513"
2017-08-27,"1030732,41335531"
2017-08-28,"1029186,66538245"
2017-08-29,"1028640,11367097"
2017-08-30,"1034592,33719906"
2017-08-31,"1033818,93768926"
2017-09-01,"1030048,08488955"
2017-09-02,"1032184,18697771"
2017-09-03,"1032315,94409471"
2017-09-04,"1027191,30282151"
2017-09-05,"1021903,82204037"
2017-09-06,"1022039,21256302"
2017-09-07,"1021948,19639273"
2017-09-08,"1023957,57252844"
2017-09-09,"1031011,67717502"
2017-09-10,"1029129,34654233"
2017-09-11,"1024315,80087803"
2017-09-12,"1024956,67079053"
2017-09-13,"1024135,58287071"
2017-09-14,"1016224,72844573"
2017-09-15,"1014905,5036606"
2017-09-16,"1012238,97585652"
2017-09-17,"1009152,15365093"
2017-09-18,"1004853,48044822"
2017-09-19,"1004565,732708"
2017-09-20,"1005010,87264435"
2017-09-21,"1004421,40672976"
2017-09-22,"993670,112080423"
2017-09-23,"993365,418377983"
2017-09-24,"993607,650266143"
2017-09-25,"991691,867935683"
2017-09-26,"990615,912695203"
2017-09-27,"990638,614056153"
2017-09-28,"988574,438301723"
2017-09-29,"988896,203709153"
2017-09-30,"991106,422706094"
2017-10-01,"989274,246727364"
2017-10-02,"986277,599368823"
2017-10-03,"983186,263766503"
2017-10-04,"979948,749613494"
2017-10-05,"976240,223543454"
2017-10-06,"1000427,33444111"
2017-10-07,"998859,522101164"
2017-10-08,"996551,511702534"
2017-10-09,"995694,006976744"
2017-10-10,"994772,108004803"
2017-10-11,"987800,961617003"
2017-10-12,"986754,488445054"
2017-10-13,"981689,042869234"
2017-10-14,"981178,988556773"
2017-10-15,"980515,078388103"
2017-10-16,"978757,798758323"
2017-10-17,"978630,444404703"
2017-10-18,"975374,123570884"
2017-10-19,"975491,118956523"
2017-10-20,"976550,622164193"
2017-10-21,"975671,867691833"
2017-10-22,"973871,902518203"
2017-10-23,"965793,033778973"
2017-10-24,"965230,234277763"
2017-10-25,"965651,791422323"
2017-10-26,"966094,574555923"
2017-10-27,"965447,774563453"
2017-10-28,"965938,767706763"
2017-10-29,"967936,226446563"
2017-10-30,"966361,514053943"
2017-10-31,"969393,966446483"
2017-11-01,"969171,733933213"
2017-11-02,"988352,192044122"
2017-11-03,"992030,257441632"
2017-11-04,"992621,536073172"
2017-11-05,"993622,029262432"
2017-11-06,"994144,900475792"
2017-11-07,"993008,555540622"
2017-11-08,"991139,651276032"
2017-11-09,"997754,828051382"
2017-11-10,"996002,141873902"
2017-11-11,"994114,916069222"
2017-11-12,"991925,570506062"
2017-11-13,"987168,260445562"
2017-11-14,"984958,722877592"
2017-11-15,"983926,793971582"
2017-11-16,"967873,045484912"
2017-11-17,"962531,085780862"
2017-11-18,"956052,683699392"
2017-11-19,"953256,830241092"
2017-11-20,"950869,537752062"
2017-11-21,"950709,507433332"
2017-11-22,"950610,742542612"
2017-11-23,"950051,931741832"
2017-11-24,"948051,630239262"
2017-11-25,"945981,411823832"
2017-11-26,"945143,376960482"
2017-11-27,"933056,812138942"
2017-11-28,"926413,150557942"
2017-11-29,"923197,358334072"
2017-11-30,"923106,488227002"
2017-12-01,"920501,267391332"
2017-12-02,"919223,136239392"
2017-12-03,"917148,475211552"
2017-12-04,"916239,632094152"
2017-12-05,"916090,763590002"
2017-12-06,"914711,231371642"
2017-12-07,"902955,300471172"
2017-12-08,"898822,156094442"
2017-12-09,"897605,722601792"
2017-12-10,"899059,038422492"
2017-12-11,"898101,525383302"
2017-12-12,"897494,535773412"
2017-12-13,"897312,642981742"
2017-12-14,"895968,793495031"
2017-12-15,"891649,919633491"
2017-12-16,"889623,644166261"
2017-12-17,"887314,864904112"
2017-12-18,"884469,800629712"
2017-12-19,"883961,195158752"
2017-12-20,"879422,186662492"
2017-12-21,"876685,437983262"
2017-12-22,"872346,235018942"
2017-12-23,"869463,804916233"
2017-12-24,"870331,448683103"
2017-12-25,"867907,999559723"
2017-12-26,"868988,195488113"
2017-12-27,"869632,149729433"
2017-12-28,"872084,612861852"
2017-12-29,"871105,883884572"
2017-12-30,"869974,752120292"
2017-12-31,"869471,558805462"
2018-01-01,"867553,920042912"
2018-01-02,"867127,868135403"
2018-01-03,"868687,148261873"
2018-01-04,"867295,713785093"
2018-01-05,"866395,580678183"
2018-01-06,"864065,379777521"
2018-01-07,"861998,144626451"
2018-01-08,"860661,788468322"
2018-01-09,"855681,014044352"
2018-01-10,"854879,417981971"
2018-01-11,"852210,818790191"
2018-01-12,"842535,090828381"
2018-01-13,"838998,630778211"
2018-01-14,"835825,618102301"
2018-01-15,"832415,270175551"
2018-01-16,"828719,715058861"
2018-01-17,"829551,969467952"
2018-01-18,"827007,804217382"
2018-01-19,"825493,822099442"
2018-01-20,"823671,582225912"
2018-01-21,"820052,347435462"
2018-01-22,"826155,708439852"
2018-01-23,"825194,902383142"
2018-01-24,"824473,550205752"
2018-01-25,"820316,894400662"
2018-01-26,"820796,373003913"
2018-01-27,"819393,674856763"
2018-01-28,"817575,039939592"
2018-01-29,"816550,690346833"
2018-01-30,"815481,064164103"
2018-01-31,"816203,220193333"
2018-02-01,"814378,885820793"
2018-02-02,"812462,241212373"
2018-02-03,"812147,145677123"
2018-02-04,"809953,339669663"
2018-02-05,"808741,090053893"
2018-02-06,"805165,031395263"
2018-02-07,"805441,785231583"
2018-02-08,"806256,718853463"
2018-02-09,"805806,653135713"
2018-02-10,"804776,754627693"
2018-02-11,"804384,650788893"
2018-02-12,"804195,124185843"
2018-02-13,"800673,260536283"
2018-02-14,"806692,164558373"
2018-02-15,"806806,544545113"
2018-02-16,"805010,630920963"
2018-02-17,"805026,603265653"
2018-02-18,"804001,471318113"
2018-02-19,"790386,959901844"
2018-02-20,"791198,159813693"
2018-02-21,"791571,620557523"
2018-02-22,"794507,282410683"
2018-02-23,"796074,208576643"
2018-02-24,"796328,413633463"
2018-02-25,"796435,485754403"
2018-02-26,"796616,732986563"
2018-02-27,"795609,164460353"
2018-02-28,"796366,513685513"
2018-03-01,"796252,106665203"
2018-03-02,"797608,892353523"
2018-03-03,"798622,939011184"
2018-03-04,"798924,598989244"
2018-03-05,"797761,419892324"
2018-03-06,"803168,493995563"
2018-03-07,"803913,827431123"
2018-03-08,"804385,041513574"
2018-03-09,"806406,342041944"
2018-03-10,"805499,151291344"
2018-03-11,"804877,064919274"
2018-03-12,"804761,120251453"
2018-03-13,"804103,872925933"
2018-03-14,"804844,941902313"
2018-03-15,"806976,635369154"
2018-03-16,"805896,954214844"
2018-03-17,"805219,192759554"
2018-03-18,"805354,190667834"
2018-03-19,"805093,218577954"
2018-03-20,"805509,657921464"
2018-03-21,"809477,519671174"
2018-03-22,"814956,959021074"
2018-03-23,"814862,684985364"
2018-03-24,"812781,735229914"
2018-03-25,"812000,360896134"
2018-03-26,"810815,787901334"
2018-03-27,"811664,394562984"
2018-03-28,"815656,863732544"
2018-03-29,"816669,120862443"
2018-03-30,"819023,823886233"
2018-03-31,"820414,320295003"
2018-04-01,"824619,663518293"
2018-04-02,"826168,787688523"
2018-04-03,"828615,613132423"
2018-04-04,"828955,481665103"
2018-04-05,"830308,048638524"
2018-04-06,"837880,274109974"
2018-04-07,"878689,673968304"
2018-04-08,"879426,442099534"
2018-04-09,"884820,036757824"
2018-04-10,"890054,383178864"
2018-04-11,"891644,544479994"
2018-04-12,"893786,555382523"
2018-04-13,"892554,289147943"
2018-04-14,"877888,045506033"
2018-04-15,"879390,580322673"
2018-04-16,"882327,140975883"
2018-04-17,"886650,870580253"
2018-04-18,"888122,318647793"
2018-04-19,"887271,434945943"
2018-04-20,"891945,991723563"
2018-04-21,"894671,053279303"
2018-04-22,"826104,007176043"
2018-04-23,"826869,192329893"
2018-04-24,"826417,915104583"
2018-04-25,"827739,369305753"
2018-04-26,"827880,719419693"
2018-04-27,"828345,674892983"
2018-04-28,"828792,932901253"
2018-04-29,"828776,534233573"
2018-04-30,"831450,957960503"
2018-05-01,"831191,267325683"
2018-05-02,"819762,784703643"
2018-05-03,"822056,630378803"
2018-05-04,"827494,701675314"
2018-05-05,"827874,977980853"
2018-05-06,"830266,781548203"
2018-05-07,"831069,895514713"
2018-05-08,"831688,689766973"
2018-05-09,"832394,493152463"
2018-05-10,"833641,910331103"
2018-05-11,"833313,082759703"
2018-05-12,"835001,223320903"
2018-05-13,"834662,999111213"
2018-05-14,"802351,048405983"
2018-05-15,"803523,876543273"
2018-05-16,"807221,449960993"
2018-05-17,"798792,443118573"
2018-05-18,"799114,808134943"
2018-05-19,"798285,873638803"
2018-05-20,"799001,100927883"
2018-05-21,"798230,586061453"
2018-05-22,"798791,655063723"
2018-05-23,"799301,513296553"
2018-05-24,"800242,778783043"
2018-05-25,"800500,842803883"
2018-05-26,"801752,548847602"
2018-05-27,"804236,771961682"
2018-05-28,"804637,184335692"
2018-05-29,"805364,896523232"
2018-05-30,"807486,367591992"
2018-05-31,"804540,574468812"
2018-06-01,"804942,678567222"
2018-06-02,"805373,142136332"
2018-06-03,"805090,331692511"
2018-06-04,"806500,162771391"
2018-06-05,"808058,544972511"
2018-06-06,"808025,101469791"
2018-06-07,"810119,291445771"
2018-06-08,"810399,620849262"
2018-06-09,"810996,419338682"
2018-06-10,"811086,680359432"
2018-06-11,"811766,237269882"
2018-06-12,"813554,237080302"
2018-06-13,"815298,241670842"
2018-06-14,"815511,088554202"
2018-06-15,"815997,839529391"
2018-06-16,"817227,783153191"
2018-06-17,"817958,406022851"
2018-06-18,"816177,10557036"
2018-06-19,"815898,31224962"
2018-06-20,"824140,534425741"
2018-06-21,"814038,879322241"
2018-06-22,"816083,544017701"
2018-06-23,"816841,171898181"
2018-06-24,"820310,02934757"
2018-06-25,"819997,955451551"
2018-06-26,"822551,421409991"
2018-06-27,"823445,205964401"
2018-06-28,"823994,299400421"
2018-06-29,"825483,657710271"
2018-06-30,"825376,503395691"
2018-07-01,"825857,834889611"
2018-07-02,"826476,120692541"
2018-07-03,"826676,328462951"
2018-07-04,"827187,032622541"
2018-07-05,"833643,568830801"
2018-07-06,"835021,089209421"
2018-07-07,"835944,736930192"
2018-07-08,"836951,169214432"
2018-07-09,"841779,137024712"
2018-07-10,"843329,686433201"
2018-07-11,"844124,267608281"
2018-07-12,"846209,662714941"
2018-07-13,"847117,882381791"
2018-07-14,"848751,070791122"
2018-07-15,"851072,639305892"
2018-07-16,"849519,293634892"
2018-07-17,"850092,113408012"
2018-07-18,"851018,367200662"
2018-07-19,"851075,156082172"
2018-07-20,"849996,552867162"
2018-07-21,"850071,188277962"
2018-07-22,"849233,232521711"
2018-07-23,"848114,769265701"
2018-07-24,"847910,120571331"
2018-07-25,"848041,314837691"
2018-07-26,"848713,577732391"
2018-07-27,"850088,531506261"
2018-07-28,"852796,133773681"
2018-07-29,"854034,797481272"
2018-07-30,"855884,735997292"
2018-07-31,"855604,915827862"
2018-08-01,"856137,231008182"
2018-08-02,"976972,025063442"
2018-08-03,"979741,185994462"
2018-08-04,"980236,372559022"
2018-08-05,"980617,566375312"
2018-08-06,"981847,486003422"
2018-08-07,"982279,879143722"
2018-08-08,"887230,268317402"
2018-08-09,"852624,311559711"
2018-08-10,"853596,268846731"
2018-08-11,"854150,805020211"
2018-08-12,"853550,936299211"
2018-08-13,"853338,439216081"
2018-08-14,"853226,702501551"
2018-08-15,"853333,980393701"
2018-08-16,"852969,987918021"
2018-08-17,"854019,717385441"
2018-08-18,"854954,386514181"
2018-08-19,"860941,084741511"
2018-08-20,"859739,867784221"
2018-08-21,"864423,069156821"
2018-08-22,"864498,355726871"
2018-08-23,"857284,727826781"
2018-08-24,"853387,367947711"
2018-08-25,"851919,400076612"
2018-08-26,"849082,481513361"
2018-08-27,"847517,481517551"
2018-08-28,"847109,977593462"
2018-08-29,"844937,645879182"
2018-08-30,"843787,114720832"
2018-08-31,"844362,274864722"
2018-09-01,"844797,283731721"
2018-09-02,"843065,898255211"
2018-09-03,"842006,226168082"
2018-09-04,"842543,573369082"
2018-09-05,"840570,296994102"
2018-09-06,"843080,092455502"
2018-09-07,"842087,597733422"
2018-09-08,"840883,225057672"
2018-09-09,"835115,138469742"
2018-09-10,"834120,447048482"
2018-09-11,"832764,037302423"
2018-09-12,"832922,456473762"
2018-09-13,"833193,780820782"
2018-09-14,"833764,699077382"
2018-09-15,"833966,445873302"
2018-09-16,"833505,489235872"
2018-09-17,"834768,082654302"
2018-09-18,"835696,192058062"
2018-09-19,"836575,575345543"
2018-09-20,"836632,429483423"
2018-09-21,"836640,790053543"
2018-09-22,"837116,866652863"
2018-09-23,"837321,001886303"
2018-09-24,"837947,180164383"
2018-09-25,"836303,856953333"
2018-09-26,"836686,799000483"
2018-09-27,"836603,162269843"
2018-09-28,"836610,273884973"
2018-09-29,"836692,830369483"
2018-09-30,"834803,536476053"
2018-10-01,"833793,754018893"
2018-10-02,"833292,578226813"
2018-10-03,"833755,010815203"
2018-10-04,"840557,818126263"
2018-10-05,"840242,103613243"
2018-10-06,"810774,375073783"
2018-10-07,"811080,115723073"
2018-10-08,"811054,708598423"
2018-10-09,"810165,329543423"
2018-10-10,"809896,582450763"
2018-10-11,"813827,888974393"
2018-10-12,"811637,414140073"
2018-10-13,"814324,389815923"
2018-10-14,"812688,042350863"
2018-10-15,"812086,618259803"
2018-10-16,"813370,619587523"
2018-10-17,"814423,238562813"
2018-10-18,"817621,278984033"
2018-10-19,"815708,887799873"
2018-10-20,"815199,498847193"
2018-10-21,"817667,574588444"
2018-10-22,"818019,250200863"
2018-10-23,"818142,852620974"
2018-10-24,"820032,432320753"
2018-10-25,"822184,703969933"
2018-10-26,"823793,061126273"
2018-10-27,"839862,628910373"
2018-10-28,"839066,663319564"
2018-10-29,"837714,701390674"
2018-10-30,"837234,362223614"
2018-10-31,"837257,627829514"
2018-11-01,"837556,839870893"
2018-11-02,"816809,376964603"
2018-11-03,"815892,327757104"
2018-11-04,"814814,417233104"
2018-11-05,"812923,444152534"
2018-11-06,"812321,389129294"
2018-11-07,"811411,186815824"
2018-11-08,"811006,490537014"
2018-11-09,"803090,904910344"
2018-11-10,"803519,452850964"
2018-11-11,"803810,691173814"
2018-11-12,"804224,998828814"
2018-11-13,"806874,532006244"
2018-11-14,"805139,137595824"
2018-11-15,"803374,998407794"
2018-11-16,"803646,106647714"
2018-11-17,"803153,425864244"
