Date,supply/active_1y_2y
2016-03-26,"2508756,70255424"
2016-03-27,"2497028,08977568"
2016-03-28,"2491866,84796517"
2016-03-29,"2486721,65213523"
2016-03-30,"2476852,84013843"
2016-03-31,"2472999,10126817"
2016-04-01,"2481033,08339692"
2016-04-02,"2481772,93236891"
2016-04-03,"2481243,29802048"
2016-04-04,"2479150,07689873"
2016-04-05,"2476244,54326797"
2016-04-06,"2473217,55863026"
2016-04-07,"2472586,82878949"
2016-04-08,"2472463,13639713"
2016-04-09,"2478018,47333793"
2016-04-10,"2469176,48560947"
2016-04-11,"2467605,40151151"
2016-04-12,"2466376,95727361"
2016-04-13,"2468467,58024101"
2016-04-14,"2486286,70961677"
2016-04-15,"2461435,65432425"
2016-04-16,"2456286,02031834"
2016-04-17,"2453205,72201081"
2016-04-18,"2454162,85094787"
2016-04-19,"2454194,92488181"
2016-04-20,"2448398,73592419"
2016-04-21,"2444911,50078444"
2016-04-22,"2490947,63147618"
2016-04-23,"2489733,37212751"
2016-04-24,"2492248,00614261"
2016-04-25,"2484065,26996914"
2016-04-26,"2481502,51913304"
2016-04-27,"2481036,8174626"
2016-04-28,"2473496,0333744"
2016-04-29,"2470900,57371691"
2016-04-30,"2467693,43619892"
2016-05-01,"2467095,96708059"
2016-05-02,"2466495,97644871"
2016-05-03,"2464627,71384769"
2016-05-04,"2462997,55869869"
2016-05-05,"2462036,90077692"
2016-05-06,"2459232,58969165"
2016-05-07,"2449207,76134601"
2016-05-08,"2450031,02197501"
2016-05-09,"2449466,30145137"
2016-05-10,"2451381,66372182"
2016-05-11,"2456729,95366533"
2016-05-12,"2455514,89225604"
2016-05-13,"2463132,50229459"
2016-05-14,"2460784,75014107"
2016-05-15,"2458809,92080201"
2016-05-16,"2458073,97845662"
2016-05-17,"2364587,13512452"
2016-05-18,"2362885,78619061"
2016-05-19,"2357682,32443108"
2016-05-20,"2345133,29062356"
2016-05-21,"2343838,04025278"
2016-05-22,"2340657,80035195"
2016-05-23,"2336744,29654427"
2016-05-24,"2334658,68499145"
2016-05-25,"2333268,86762735"
2016-05-26,"2276633,42735571"
2016-05-27,"2272798,90435331"
2016-05-28,"2268806,98125977"
2016-05-29,"2263059,07061146"
2016-05-30,"2263135,72619269"
2016-05-31,"2264750,36298863"
2016-06-01,"2254236,03190927"
2016-06-02,"2252234,08672814"
2016-06-03,"2248121,34163896"
2016-06-04,"2249654,21056953"
2016-06-05,"2246351,38044836"
2016-06-06,"2244399,54142013"
2016-06-07,"2242251,93212153"
2016-06-08,"2240182,415975"
2016-06-09,"2173359,93183736"
2016-06-10,"2104262,43591059"
2016-06-11,"2033901,32687993"
2016-06-12,"2010527,77737035"
2016-06-13,"2006777,12947973"
2016-06-14,"2004289,43492016"
2016-06-15,"2002968,16750528"
2016-06-16,"1998659,83780153"
2016-06-17,"1996723,66940356"
2016-06-18,"2012226,32458286"
2016-06-19,"2011000,10375046"
2016-06-20,"2006764,83596541"
2016-06-21,"2003276,49741035"
2016-06-22,"2002391,15460975"
2016-06-23,"2000772,57082281"
2016-06-24,"1998168,54775312"
2016-06-25,"1996976,26043645"
2016-06-26,"1996032,35039834"
2016-06-27,"1995284,9068302"
2016-06-28,"1985337,23623392"
2016-06-29,"1988497,64749308"
2016-06-30,"1964797,78288802"
2016-07-01,"1965119,46501264"
2016-07-02,"1972591,1743308"
2016-07-03,"1969963,75129747"
2016-07-04,"1973008,4766029"
2016-07-05,"1965662,57980625"
2016-07-06,"1962758,24977583"
2016-07-07,"1969976,35391811"
2016-07-08,"1967651,42165784"
2016-07-09,"1957502,37804984"
2016-07-10,"1956456,38391536"
2016-07-11,"1973346,18015109"
2016-07-12,"1976219,7394353"
2016-07-13,"1975553,04316491"
2016-07-14,"1975497,61689937"
2016-07-15,"1971747,64516763"
2016-07-16,"1973155,99080778"
2016-07-17,"1970593,20687642"
2016-07-18,"1970212,90486986"
2016-07-19,"1970278,03311932"
2016-07-20,"1969077,45272892"
2016-07-21,"1963620,04333815"
2016-07-22,"1962853,42316785"
2016-07-23,"1964084,719768"
2016-07-24,"1969205,4296481"
2016-07-25,"1966065,58173842"
2016-07-26,"1968006,05273581"
2016-07-27,"1963373,55584887"
2016-07-28,"1952293,45229168"
2016-07-29,"1954834,84256114"
2016-07-30,"1951663,90936848"
2016-07-31,"1948610,52459177"
2016-08-01,"1946104,63700954"
2016-08-02,"1942193,31809878"
2016-08-03,"1932363,97481458"
2016-08-04,"1929022,83642334"
2016-08-05,"1926612,99799773"
2016-08-06,"1924158,98914076"
2016-08-07,"1924367,92958817"
2016-08-08,"2021760,8863379"
2016-08-09,"2055866,14307492"
2016-08-10,"2058235,39809369"
2016-08-11,"2057798,87796838"
2016-08-12,"2053245,70417753"
2016-08-13,"2049079,40267001"
2016-08-14,"2047375,99762388"
2016-08-15,"2044987,91530139"
2016-08-16,"2045176,52316318"
2016-08-17,"2037428,51910617"
2016-08-18,"2041759,99606436"
2016-08-19,"2041414,80940332"
2016-08-20,"2018537,5635395"
2016-08-21,"2015284,66159133"
2016-08-22,"2019307,92531154"
2016-08-23,"2034833,82296165"
2016-08-24,"2043858,50007762"
2016-08-25,"2020647,18812349"
2016-08-26,"2024998,27271211"
2016-08-27,"2024516,08632392"
2016-08-28,"2021997,17693479"
2016-08-29,"2016557,71637361"
2016-08-30,"2021351,7103276"
2016-08-31,"2020452,23917522"
2016-09-01,"2022122,81967037"
2016-09-02,"2026791,01906146"
2016-09-03,"2025896,02363499"
2016-09-04,"2021657,99324247"
2016-09-05,"2013772,00813636"
2016-09-06,"2012274,04182695"
2016-09-07,"2016467,03867189"
2016-09-08,"2016423,06609416"
2016-09-09,"2021467,74084783"
2016-09-10,"2020098,06312529"
2016-09-11,"2018579,71504399"
2016-09-12,"2018999,70770638"
2016-09-13,"2019432,10724043"
2016-09-14,"2010686,51797011"
2016-09-15,"2009892,14568615"
2016-09-16,"2007784,08021728"
2016-09-17,"2003357,2350127"
2016-09-18,"1995724,27456287"
2016-09-19,"1980579,9780271"
2016-09-20,"1979322,57884579"
2016-09-21,"1977828,42336784"
2016-09-22,"1974097,72666292"
2016-09-23,"1974892,14575306"
2016-09-24,"1972705,15806232"
2016-09-25,"1969488,32335975"
2016-09-26,"1968025,52538297"
2016-09-27,"1967458,05559083"
2016-09-28,"1963071,10322595"
2016-09-29,"1963962,62794341"
2016-09-30,"1969538,14057978"
2016-10-01,"1970161,53543327"
2016-10-02,"1969973,47900684"
2016-10-03,"1964146,21789162"
2016-10-04,"1958614,76931891"
2016-10-05,"1952486,53762209"
2016-10-06,"1972733,8963802"
2016-10-07,"1968037,47410127"
2016-10-08,"1963235,4616522"
2016-10-09,"1959346,82778203"
2016-10-10,"1959595,68703039"
2016-10-11,"1948783,72535393"
2016-10-12,"1950266,52863928"
2016-10-13,"1964574,63923356"
2016-10-14,"1963725,65741703"
2016-10-15,"1964429,10778896"
2016-10-16,"1962277,56552066"
2016-10-17,"1941092,86341544"
2016-10-18,"1941701,64430481"
2016-10-19,"1940358,62999572"
2016-10-20,"1944640,76686506"
2016-10-21,"1930505,31427749"
2016-10-22,"1929831,01909484"
2016-10-23,"1927875,45705424"
2016-10-24,"1921660,24958356"
2016-10-25,"1932902,14844093"
2016-10-26,"1932286,46095844"
2016-10-27,"1926830,47296834"
2016-10-28,"1926507,53855229"
2016-10-29,"1946670,64939266"
2016-10-30,"1958529,05969818"
2016-10-31,"1971334,46011875"
2016-11-01,"1970337,12692861"
2016-11-02,"1994101,11164919"
2016-11-03,"2009246,80867148"
2016-11-04,"2023026,24984105"
2016-11-05,"2023742,14299596"
2016-11-06,"2027361,77676898"
2016-11-07,"2028321,73146651"
2016-11-08,"2016160,69121212"
2016-11-09,"2021796,42298994"
2016-11-10,"2025135,03309261"
2016-11-11,"2023310,78119495"
2016-11-12,"2024491,60723732"
2016-11-13,"2020053,35067284"
2016-11-14,"2019657,61741477"
2016-11-15,"2020645,73522177"
2016-11-16,"2021680,30447418"
2016-11-17,"2021139,4799595"
2016-11-18,"2011564,41772528"
2016-11-19,"1999804,69402853"
2016-11-20,"1995784,64874932"
2016-11-21,"1996804,65533972"
2016-11-22,"1996127,27639288"
2016-11-23,"1995085,34151763"
2016-11-24,"1942495,02539234"
2016-11-25,"1942420,70574397"
2016-11-26,"1951301,39669739"
2016-11-27,"1936186,35583063"
2016-11-28,"1932618,53087509"
2016-11-29,"1928767,49478612"
2016-11-30,"2028135,42229165"
2016-12-01,"2026855,05315603"
2016-12-02,"2025896,44807756"
2016-12-03,"1936184,50818841"
2016-12-04,"1936392,75900721"
2016-12-05,"1932506,77368571"
2016-12-06,"1932032,83235011"
2016-12-07,"1919052,69263968"
2016-12-08,"1930016,34538664"
2016-12-09,"1945479,90495791"
2016-12-10,"1938968,146788"
2016-12-11,"1939311,27675588"
2016-12-12,"1937780,06434584"
2016-12-13,"1938219,66150789"
2016-12-14,"1935667,31869168"
2016-12-15,"1935142,8837663"
2016-12-16,"1928741,11903269"
2016-12-17,"1924430,71445517"
2016-12-18,"1932604,90470172"
2016-12-19,"1925257,70813875"
2016-12-20,"1924894,99429551"
2016-12-21,"1912391,93070425"
2016-12-22,"1906168,37516914"
2016-12-23,"1891628,94500685"
2016-12-24,"1891457,83362326"
2016-12-25,"1888810,85754527"
2016-12-26,"1891864,79289203"
2016-12-27,"1893479,04497831"
2016-12-28,"1894909,81718397"
2016-12-29,"1889759,59542552"
2016-12-30,"1881639,64138645"
2016-12-31,"1880470,08629654"
2017-01-01,"1879250,99240244"
2017-01-02,"1872262,19927234"
2017-01-03,"1868875,21633359"
2017-01-04,"1863964,7504687"
2017-01-05,"1846295,15298292"
2017-01-06,"1839811,88023773"
2017-01-07,"1827215,66099658"
2017-01-08,"1823209,24547858"
2017-01-09,"1820399,04391769"
2017-01-10,"1818107,04724412"
2017-01-11,"1823747,79548612"
2017-01-12,"1814861,57571431"
2017-01-13,"1800779,88610637"
2017-01-14,"1786098,89446852"
2017-01-15,"1783030,797214"
2017-01-16,"1778204,76025598"
2017-01-17,"1776562,4733045"
2017-01-18,"1774814,3996882"
2017-01-19,"1775967,2812694"
2017-01-20,"1776088,35741881"
2017-01-21,"1768516,71882421"
2017-01-22,"1801674,47882345"
2017-01-23,"1798940,49092457"
2017-01-24,"1799661,33741558"
2017-01-25,"1795724,95766818"
2017-01-26,"1798352,8216534"
2017-01-27,"1798881,41943072"
2017-01-28,"1797488,47789026"
2017-01-29,"1793909,44227517"
2017-01-30,"1794051,80109192"
2017-01-31,"1800696,16737018"
2017-02-01,"1804635,85966066"
2017-02-02,"1801477,89984111"
2017-02-03,"1799231,89902865"
2017-02-04,"1799274,31176347"
2017-02-05,"1795746,58300139"
2017-02-06,"1794934,55098009"
2017-02-07,"1789038,18455945"
2017-02-08,"1789992,0495864"
2017-02-09,"1778476,83095445"
2017-02-10,"1779827,75872445"
2017-02-11,"1779521,8131116"
2017-02-12,"1776414,26957296"
2017-02-13,"1771839,64603208"
2017-02-14,"1777467,0204597"
2017-02-15,"1780494,90411258"
2017-02-16,"1787391,48619233"
2017-02-17,"1787232,53324453"
2017-02-18,"1789075,58361246"
2017-02-19,"1776579,14889577"
2017-02-20,"1775991,12421406"
2017-02-21,"1784738,47428505"
2017-02-22,"1784145,20444877"
2017-02-23,"1792952,37382515"
2017-02-24,"1785048,04113524"
2017-02-25,"1785204,33176453"
2017-02-26,"1785059,59688633"
2017-02-27,"1788559,76742445"
2017-02-28,"1790460,42369596"
2017-03-01,"1832509,64501539"
2017-03-02,"1816275,10293971"
2017-03-03,"1809006,55317367"
2017-03-04,"1809626,64816122"
2017-03-05,"1810192,46685235"
2017-03-06,"1815350,98853933"
2017-03-07,"1818770,69640378"
2017-03-08,"1827847,87629357"
2017-03-09,"1795927,86905689"
2017-03-10,"1776102,04339486"
2017-03-11,"1776674,10462043"
2017-03-12,"1778058,8642932"
2017-03-13,"1734320,72262313"
2017-03-14,"1739210,70590535"
2017-03-15,"1744624,60957385"
2017-03-16,"1745475,80236688"
2017-03-17,"1738293,78939625"
2017-03-18,"1747664,34043636"
2017-03-19,"1746816,66862012"
2017-03-20,"1747258,20667182"
2017-03-21,"1750029,89470024"
2017-03-22,"1756524,5394765"
2017-03-23,"1754666,67639195"
2017-03-24,"1753119,9556401"
2017-03-25,"1761264,75959053"
2017-03-26,"1758995,4465979"
2017-03-27,"1760280,92755924"
2017-03-28,"1760476,2444058"
2017-03-29,"1762495,75120783"
2017-03-30,"1761184,43612807"
2017-03-31,"1752396,72352655"
2017-04-01,"1760290,23244579"
2017-04-02,"1762230,74909974"
2017-04-03,"1766839,27115103"
2017-04-04,"1795946,60246115"
2017-04-05,"1800091,8873548"
2017-04-06,"1812508,68774585"
2017-04-07,"1854824,88823214"
2017-04-08,"1857325,47903889"
2017-04-09,"1858990,06188991"
2017-04-10,"1865714,66443288"
2017-04-11,"1867012,05856422"
2017-04-12,"1873074,19171177"
2017-04-13,"1871664,37980673"
2017-04-14,"1856925,03796195"
2017-04-15,"1866625,2624689"
2017-04-16,"1871121,68302249"
2017-04-17,"1875085,02873533"
2017-04-18,"1877709,69071812"
2017-04-19,"1879056,45858136"
2017-04-20,"1885229,60416567"
2017-04-21,"1893064,00279089"
2017-04-22,"1830073,65717147"
2017-04-23,"1830442,59325752"
2017-04-24,"1825492,85159164"
2017-04-25,"1824334,0913291"
2017-04-26,"1826056,93467046"
2017-04-27,"1837451,60586343"
2017-04-28,"1834769,84465548"
2017-04-29,"1839399,38118587"
2017-04-30,"1840930,76494255"
2017-05-01,"1841371,84082944"
2017-05-02,"1841327,84731157"
2017-05-03,"1843655,88920162"
2017-05-04,"1856297,02590537"
2017-05-05,"1855484,81411137"
2017-05-06,"1858546,27931981"
2017-05-07,"1863231,31569619"
2017-05-08,"1860241,49089319"
2017-05-09,"1860230,51057883"
2017-05-10,"1862547,71741946"
2017-05-11,"1868713,4880304"
2017-05-12,"1862974,65407242"
2017-05-13,"1860327,27577815"
2017-05-14,"1869391,66847011"
2017-05-15,"1870871,8834571"
2017-05-16,"1874429,10248601"
2017-05-17,"1891967,72321319"
2017-05-18,"1892494,19571319"
2017-05-19,"1893030,56645929"
2017-05-20,"1891155,19527028"
2017-05-21,"1888426,05653612"
2017-05-22,"1878030,18403961"
2017-05-23,"1874589,86378545"
2017-05-24,"1871959,82245616"
2017-05-25,"1862509,76376578"
2017-05-26,"1860626,27536305"
2017-05-27,"1862505,32428568"
2017-05-28,"1863031,4677068"
2017-05-29,"1865162,64249487"
2017-05-30,"1866884,88491235"
2017-05-31,"1862764,49913117"
2017-06-01,"1853570,78725344"
2017-06-02,"1853319,16772467"
2017-06-03,"1851800,76592402"
2017-06-04,"1848331,23451946"
2017-06-05,"1852488,03724868"
2017-06-06,"1856691,24844007"
2017-06-07,"1859597,45618661"
2017-06-08,"1860559,98868904"
2017-06-09,"1855455,85686894"
2017-06-10,"1878165,08067163"
2017-06-11,"1890471,19418062"
2017-06-12,"1892186,47826979"
2017-06-13,"1894593,741185"
2017-06-14,"1890058,8736414"
2017-06-15,"1891978,33023155"
2017-06-16,"1908009,90042756"
2017-06-17,"1936954,79233359"
2017-06-18,"1914541,52060386"
2017-06-19,"1908809,84611947"
2017-06-20,"1911330,66726254"
2017-06-21,"1922458,9721054"
2017-06-22,"1932666,02088064"
2017-06-23,"1932358,08377052"
2017-06-24,"1937781,34433021"
2017-06-25,"1934445,34619117"
2017-06-26,"1937995,53655972"
2017-06-27,"1939828,06813716"
2017-06-28,"1935315,96031776"
2017-06-29,"1934536,39498693"
2017-06-30,"1925828,68602336"
2017-07-01,"1920580,87297391"
2017-07-02,"1919570,92709082"
2017-07-03,"1916976,05136442"
2017-07-04,"1917847,36543505"
2017-07-05,"1923241,8425245"
2017-07-06,"1919617,04236455"
2017-07-07,"1916019,57698846"
2017-07-08,"1916474,85427493"
2017-07-09,"1921899,56004792"
2017-07-10,"1930826,23970723"
2017-07-11,"1933257,74692267"
2017-07-12,"1933243,62435833"
2017-07-13,"1929043,07360928"
2017-07-14,"1929559,84956126"
2017-07-15,"1931013,32988997"
2017-07-16,"1927677,44159877"
2017-07-17,"1921548,7560817"
2017-07-18,"1918380,57446973"
2017-07-19,"1923485,03890257"
2017-07-20,"1918410,8703785"
2017-07-21,"1916089,64064784"
2017-07-22,"1918651,66508011"
2017-07-23,"1918284,66840961"
2017-07-24,"1942748,9335261"
2017-07-25,"1945036,83824676"
2017-07-26,"1945121,53643978"
2017-07-27,"1934184,48428364"
2017-07-28,"1905698,51163026"
2017-07-29,"1897737,1076962"
2017-07-30,"1873064,46118083"
2017-07-31,"1857345,30604584"
2017-08-01,"1851933,26681442"
2017-08-02,"1965778,03124592"
2017-08-03,"1954246,08626413"
2017-08-04,"1937061,96296925"
2017-08-05,"1908566,19761823"
2017-08-06,"1899238,6480689"
2017-08-07,"1885102,86976293"
2017-08-08,"1785991,55205156"
2017-08-09,"1752067,60611948"
2017-08-10,"1752166,55192452"
2017-08-11,"1751237,03997357"
2017-08-12,"1747373,17570286"
2017-08-13,"1745042,73174722"
2017-08-14,"1744893,36353204"
2017-08-15,"1745830,39674655"
2017-08-16,"1743121,05718109"
2017-08-17,"1739293,92619648"
2017-08-18,"1735369,3069497"
2017-08-19,"1735538,00452822"
2017-08-20,"1729099,97149284"
2017-08-21,"1732598,1663252"
2017-08-22,"1728337,13169247"
2017-08-23,"1703076,15959418"
2017-08-24,"1701060,263424"
2017-08-25,"1695969,35721031"
2017-08-26,"1690070,60957223"
2017-08-27,"1686166,84176873"
2017-08-28,"1683267,97425555"
2017-08-29,"1671329,96646525"
2017-08-30,"1659885,51910877"
2017-08-31,"1656648,39567211"
2017-09-01,"1655941,87841297"
2017-09-02,"1650626,3656392"
2017-09-03,"1646737,37846789"
2017-09-04,"1644260,75606197"
2017-09-05,"1639722,04318009"
2017-09-06,"1642159,99559811"
2017-09-07,"1638730,90580206"
2017-09-08,"1635465,89728597"
2017-09-09,"1625045,74618618"
2017-09-10,"1624473,69323311"
2017-09-11,"1623627,16975898"
2017-09-12,"1621789,82347036"
2017-09-13,"1623606,8008141"
2017-09-14,"1624398,96387636"
2017-09-15,"1621060,69591979"
2017-09-16,"1618567,60606278"
2017-09-17,"1618017,73126113"
2017-09-18,"1617777,4104483"
2017-09-19,"1615736,26737287"
2017-09-20,"1611647,35661618"
2017-09-21,"1610393,87562031"
2017-09-22,"1607837,79024897"
2017-09-23,"1608176,6134412"
2017-09-24,"1605967,57998857"
2017-09-25,"1607338,61255734"
2017-09-26,"1607655,72695296"
2017-09-27,"1605599,37745415"
2017-09-28,"1602809,76550975"
2017-09-29,"1602689,21287529"
2017-09-30,"1592854,76019982"
2017-10-01,"1592558,54725751"
2017-10-02,"1588945,47950822"
2017-10-03,"1584506,34270533"
2017-10-04,"1588926,24170281"
2017-10-05,"1578743,56445409"
2017-10-06,"1548026,90165516"
2017-10-07,"1546409,03278515"
2017-10-08,"1550044,31924636"
2017-10-09,"1548349,89896555"
2017-10-10,"1543773,26243472"
2017-10-11,"1546637,91779434"
2017-10-12,"1541973,42820098"
2017-10-13,"1544458,42810442"
2017-10-14,"1542477,98099329"
2017-10-15,"1541665,20400471"
2017-10-16,"1538410,95103231"
2017-10-17,"1539395,95399921"
2017-10-18,"1549117,65960904"
2017-10-19,"1548787,47351388"
2017-10-20,"1547992,0543308"
2017-10-21,"1551878,95018178"
2017-10-22,"1550294,25972799"
2017-10-23,"1541397,61238667"
2017-10-24,"1542018,45176761"
2017-10-25,"1542825,68083689"
2017-10-26,"1539464,08637963"
2017-10-27,"1554962,05581552"
2017-10-28,"1551253,21696046"
2017-10-29,"1544856,7310636"
2017-10-30,"1541300,41265958"
2017-10-31,"1530581,538444"
2017-11-01,"1527439,05376194"
2017-11-02,"1504595,49797758"
2017-11-03,"1500794,2351761"
2017-11-04,"1497052,4221286"
2017-11-05,"1493784,37857341"
2017-11-06,"1492412,77774754"
2017-11-07,"1484344,9695929"
2017-11-08,"1483751,23914764"
2017-11-09,"1469806,42447743"
2017-11-10,"1459200,53744799"
2017-11-11,"1457284,44151926"
2017-11-12,"1431901,1550726"
2017-11-13,"1396055,82530798"
2017-11-14,"1398593,95737715"
2017-11-15,"1398658,62471334"
2017-11-16,"1399043,67345615"
2017-11-17,"1395389,49369861"
2017-11-18,"1395712,2684214"
2017-11-19,"1395563,41368465"
2017-11-20,"1392727,13100297"
2017-11-21,"1387425,0474698"
2017-11-22,"1390203,26085516"
2017-11-23,"1391338,59908335"
2017-11-24,"1373600,59107075"
2017-11-25,"1365883,91464692"
2017-11-26,"1365729,23378854"
2017-11-27,"1365250,4845632"
2017-11-28,"1365003,84174538"
2017-11-29,"1400113,78088641"
2017-11-30,"1400721,68511966"
2017-12-01,"1396189,88215274"
2017-12-02,"1393297,03756476"
2017-12-03,"1392678,19265344"
2017-12-04,"1388400,13639541"
2017-12-05,"1385848,29996053"
2017-12-06,"1389389,79733581"
2017-12-07,"1361671,36201934"
2017-12-08,"1356501,31132061"
2017-12-09,"1356177,05897166"
2017-12-10,"1351482,91798029"
2017-12-11,"1348482,66136144"
2017-12-12,"1297344,36635231"
2017-12-13,"1289686,59632825"
2017-12-14,"1287489,74043223"
2017-12-15,"1288658,55054074"
2017-12-16,"1289136,9622742"
2017-12-17,"1288710,81119193"
2017-12-18,"1287471,3547294"
2017-12-19,"1284206,21194674"
2017-12-20,"1251962,57071921"
2017-12-21,"1251835,96636409"
2017-12-22,"1252465,09762756"
2017-12-23,"1255026,81609174"
2017-12-24,"1251455,22470276"
2017-12-25,"1251741,14015621"
2017-12-26,"1251519,77251458"
2017-12-27,"1250714,50948478"
2017-12-28,"1257648,50020598"
2017-12-29,"1256018,81938924"
2017-12-30,"1255057,33546888"
2017-12-31,"1263700,8196807"
2018-01-01,"1265621,60658886"
2018-01-02,"1265818,96143947"
2018-01-03,"1267480,19964685"
2018-01-04,"1266165,52778373"
2018-01-05,"1268402,55331232"
2018-01-06,"1267229,24362552"
2018-01-07,"1267359,65139514"
2018-01-08,"1268330,03118561"
2018-01-09,"1268945,73217899"
2018-01-10,"1270764,65761838"
2018-01-11,"1282448,99745987"
2018-01-12,"1287129,62464547"
2018-01-13,"1290365,6339398"
2018-01-14,"1288460,94689662"
2018-01-15,"1288024,92379961"
2018-01-16,"1287096,06158522"
2018-01-17,"1287598,40729965"
2018-01-18,"1288735,92492745"
2018-01-19,"1290008,50514542"
2018-01-20,"1288601,79420158"
2018-01-21,"1289349,12945218"
2018-01-22,"1293101,20654741"
2018-01-23,"1291327,88662649"
2018-01-24,"1289627,25449822"
2018-01-25,"1289461,56975811"
2018-01-26,"1287640,1602034"
2018-01-27,"1288358,54861534"
2018-01-28,"1284908,12597162"
2018-01-29,"1298475,18967072"
2018-01-30,"1297509,4580445"
2018-01-31,"1297650,77961943"
2018-02-01,"1297898,46478988"
2018-02-02,"1295220,3303928"
2018-02-03,"1302473,045114"
2018-02-04,"1298344,77987715"
2018-02-05,"1297572,37525533"
2018-02-06,"1292188,36167992"
2018-02-07,"1292996,49352137"
2018-02-08,"1292465,9354786"
2018-02-09,"1294879,38699281"
2018-02-10,"1294662,5948912"
2018-02-11,"1295545,35752796"
2018-02-12,"1294556,0390051"
2018-02-13,"1294622,11182751"
2018-02-14,"1289799,58533247"
2018-02-15,"1288028,55086439"
2018-02-16,"1288305,90698248"
2018-02-17,"1288432,67821699"
2018-02-18,"1287598,68976265"
2018-02-19,"1287924,19959792"
2018-02-20,"1282966,54434848"
2018-02-21,"1284595,97969126"
2018-02-22,"1200419,15689224"
2018-02-23,"1200055,49818698"
2018-02-24,"1208231,84356256"
2018-02-25,"1213579,36715453"
2018-02-26,"1213131,78558541"
2018-02-27,"1215317,82035137"
2018-02-28,"1214136,24074345"
2018-03-01,"1209739,45842284"
2018-03-02,"1207941,22592292"
2018-03-03,"1212282,16438165"
2018-03-04,"1211724,60382858"
2018-03-05,"1210509,38928873"
2018-03-06,"1205606,36780386"
2018-03-07,"1205839,67973447"
2018-03-08,"1204993,62930184"
2018-03-09,"1205216,63276258"
2018-03-10,"1207945,69583989"
2018-03-11,"1207648,62506352"
2018-03-12,"1206492,1926697"
2018-03-13,"1205244,51687793"
2018-03-14,"1204859,90100243"
2018-03-15,"1203057,61599597"
2018-03-16,"1202462,16296411"
2018-03-17,"1201406,20022268"
2018-03-18,"1199347,04036309"
2018-03-19,"1199126,53813363"
2018-03-20,"1202975,62536294"
2018-03-21,"1202777,04828368"
2018-03-22,"1198877,26569342"
2018-03-23,"1201451,09418285"
2018-03-24,"1203970,33191604"
2018-03-25,"1206002,86933848"
2018-03-26,"1210661,12976609"
2018-03-27,"1211042,06969868"
2018-03-28,"1230423,02332718"
2018-03-29,"1229386,92778686"
2018-03-30,"1229754,90370106"
2018-03-31,"1234816,10034232"
2018-04-01,"1235347,95659696"
2018-04-02,"1236917,32579227"
2018-04-03,"1237676,44059355"
2018-04-04,"1238300,41506842"
2018-04-05,"1237016,76479598"
2018-04-06,"1234958,83496324"
2018-04-07,"1194747,72438243"
2018-04-08,"1194290,38091825"
2018-04-09,"1189822,33924396"
2018-04-10,"1186971,95038114"
2018-04-11,"1182438,94109628"
2018-04-12,"1179177,0964646"
2018-04-13,"1177544,66312031"
2018-04-14,"1177242,77171688"
2018-04-15,"1189846,50330509"
2018-04-16,"1187141,34993027"
2018-04-17,"1186655,52719326"
2018-04-18,"1185475,89481294"
2018-04-19,"1182540,10083576"
2018-04-20,"1191123,66310818"
2018-04-21,"1188961,09952513"
2018-04-22,"1184994,25776712"
2018-04-23,"1188253,29536614"
2018-04-24,"1186712,78179029"
2018-04-25,"1190665,51775029"
2018-04-26,"1190943,46592401"
2018-04-27,"1191220,20306577"
2018-04-28,"1205040,9378483"
2018-04-29,"1210538,28275304"
2018-04-30,"1212544,13999407"
2018-05-01,"1217457,43676053"
2018-05-02,"1222806,3046641"
2018-05-03,"1222435,73932264"
2018-05-04,"1219624,75863708"
2018-05-05,"1222465,74929693"
2018-05-06,"1220106,38896359"
2018-05-07,"1219128,80948167"
2018-05-08,"1219673,43721032"
2018-05-09,"1222144,32719607"
2018-05-10,"1223545,11126508"
2018-05-11,"1227171,40046334"
2018-05-12,"1234020,16155696"
2018-05-13,"1234989,78252212"
2018-05-14,"1234988,53228671"
2018-05-15,"1237876,27546194"
2018-05-16,"1235219,68513072"
2018-05-17,"1229676,96372568"
2018-05-18,"1229166,67812357"
2018-05-19,"1231038,20981805"
2018-05-20,"1235162,70289749"
2018-05-21,"1235713,12892749"
2018-05-22,"1246374,48931299"
2018-05-23,"1252973,29711353"
2018-05-24,"1247181,42553305"
2018-05-25,"1270060,76143316"
2018-05-26,"1273224,98176766"
2018-05-27,"1273054,71086132"
2018-05-28,"1276801,50656167"
2018-05-29,"1283482,00585211"
2018-05-30,"1286004,72032131"
2018-05-31,"1287994,57758473"
2018-06-01,"1295704,72942851"
2018-06-02,"1297434,73838082"
2018-06-03,"1296705,69171768"
2018-06-04,"1297312,79468891"
2018-06-05,"1298816,80341734"
2018-06-06,"1305168,01982699"
2018-06-07,"1307586,81620657"
2018-06-08,"1313995,34946757"
2018-06-09,"1321984,19357077"
2018-06-10,"1326120,45635669"
2018-06-11,"1329158,70727358"
2018-06-12,"1345467,2124677"
2018-06-13,"1375201,81762426"
2018-06-14,"1382919,48909196"
2018-06-15,"1388566,78634838"
2018-06-16,"1390161,67286004"
2018-06-17,"1398517,41840572"
2018-06-18,"1400255,39024989"
2018-06-19,"1406433,48804881"
2018-06-20,"1407545,99127055"
2018-06-21,"1409441,70353149"
2018-06-22,"1412104,79650167"
2018-06-23,"1416159,44729497"
2018-06-24,"1415275,98032849"
2018-06-25,"1414984,21591077"
2018-06-26,"1416354,42902912"
